131.31,57.403,0.032772,2.4915,1.111,0.20872,-0.69309,10.4,1042.72037194,897.062418116,8,-578.452741248,23.229183852,0.9332064333,136.30990775,3.8420289876,2377.31364046,0.1809309482,2715.1028193,2070.25122896,0.1,61.4691456233,0.01,0.0100503782,0.5264003732,1.0866576459,406.653444546,22.9268647885,0.0106402965,6.447681618,0
128.78,52.272,-0.05986,2.8877,1.1755,0.19816,-1.7609,14.082,876.60812479,737.676583867,10,-512.504230129,17.8424704725,0.9555176975,138.568158726,6.469445069,2421.41930602,6.469445069,2712.80237054,421.068546785,0.1,371.601547558,0.03,0.0175863115,2.0089487608,0.2119978674,264.658919202,9.905557616,-0.0034222795,5.6190222117,0
131.04,57.806,-0.12247,2.8785,1.1071,0.23597,-0.54822,6.7278,1068.49176279,990.003060965,7,-256.963735825,29.2251664291,0.8350597373,127.613101525,31.3966269384,1763.03642564,9.8755719098,2041.22951351,264.585988267,4.0439873672E-014,280.270199361,0.02,5.77712481028E-015,0.9022740213,0.0725170981,142.850714699,12.598232963,0.0217426549,6.6424138727,0
141.31,47.502,-0.55699,3.7058,0.92324,0.14806,-2.2356,16.447,1232.89759722,1102.22563056,7,-485.157719653,34.1266336261,0.7709997321,144.00404487,3932.05946253,2509.34223946,3.7583356638,2949.86644122,130.438959384,0.1,19.7328272291,0.02,0.0142857143,1.1361188037,0.0101774434,236.953153187,0.6414818964,0.0057338545,5.9368809669,0
145.65,49.721,-0.44959,3.2303,1.2382,0.17506,-3.454,25.943,1013.65795713,682.550614151,8,-1522.24144105,44.0827497648,0.6469578083,147.960791234,7852.64094068,1401.51868158,16.6603223296,1918.31129596,387.242211622,0.1,431.889110142,0.03,0.0175863115,0.3501555174,0.209803607,145.976057881,9.8602636064,0.0007111306,5.6813642488,0
129.08,56.818,-0.16151,2.6809,1.117,0.17856,-2.3204,16.458,1130.94008823,789.604425193,7,-1960.49438953,35.1289847147,0.7710614219,152.321437022,33.795543754,1478.90489197,4.3085870634,1697.63764732,395.190498372,0.1,353.750762405,0.08,0.0294883912,0.3442932183,0.3608284368,104.614358807,0.5716336768,0.0068414658,30.5509464409,0
123.01,56.619,-0.06631,2.6317,0.91032,0.14647,-2.0687,16.181,1042.62544264,945.698401632,8,-287.232228486,33.1559420423,0.7998410207,3683271.10325,24.1610426671,2207.21698627,15.5455492972,2733.10081693,499.996579465,1.37667655054E-013,275.75314718,0.03,2.42106625875E-014,0.1515498143,0.1792873603,288.934940159,0.9395810236,-0.0048385903,5.4071648993,0
153.6,45.032,-0.70064,4.6092,1.0947,0.17921,-1.9597,15.299,1027.09981496,925.603450592,9,326.397399372,12.8137513337,0.9699725007,131.94937481,235.423812869,2563.94654575,0.605975253,3028.06267429,415.067176594,3.54716256368E-014,473.297119463,0.01,3.56503251337E-015,3.4802506482,0.3145298446,672.835358237,25.2545109353,0.0026650616,6.0388064532,0
120.98,58.476,-0.001486,2.396,1.0911,0.15653,-3.3214,24.499,1064.00915178,631.714815268,7,-2763.86910241,51.5712689545,0.4870309242,165.913617098,64.0558404538,1199.93308876,8.8647565603,1693.47510564,472.382335732,0.1,382.1084291,0.09,0.0314485451,1.0036693602,0.0507716865,35.1075685016,0.6992426826,0.018897608,5.6540103957,0
106.58,51.208,0.38101,3.1344,1.3466,0.20774,-2.771,18.853,874.025668657,860.086803858,10,530.624278624,9.8702201175,0.9791366544,1466950.8816,476.151585901,2819.099146,476.151585901,3271.61479663,363.025402036,1.32671651443E-014,516.471641764,0.04,2.70814874473E-015,1.7713910323,0.3004912371,250.794972462,0.2676850265,0.0114707199,5.7884097948,0
115.67,48.379,-0.073826,3.1237,0.99025,0.15561,-2.489,17.493,1231.05461672,1540.92492319,6,1985.12873177,1.7095256184,0.9994508359,98.1870351492,21.256229866,1542.06918805,21.256229866,1682.19712278,333.323227795,6.46704911844E-015,21.3544870063,0.05,1.48364281948E-015,0.9974068275,0.2838149598,88.1003045342,0.5647870174,0.0431666237,6.6955068951,0
113.06,51.504,0.16598,3.1337,1.2224,0.19244,-2.3688,17.728,832.511830741,903.78167352,9,1067.7535305,0.0053059948,0.9999970933,121.765617151,15.6675905766,1714.26478999,0.5728409541,2033.19673708,371.071757746,8.68194405257E-014,373.087507939,0.04,1.77219440868E-014,0.6296823601,0.2342239913,220.593151276,1,-0.0060335835,4.981488492,0
152.13,52.656,-0.64265,3.2162,1.0558,0.16961,-2.2895,16.06,1503.4991857,1826.47093127,5,1331.16049253,2.2343226078,0.9984800485,109.911800291,11.3416715175,1606.84681908,9.9416131297,1884.55372451,417.477700238,0.1,309.865718001,0.05,0.0229415734,0.7777451296,0.1171923811,108.581392296,0.7624316909,0.0446173927,6.2010120121,0
150.89,50.629,-0.42949,3.3804,1.1073,0.22105,-0.97075,7.6,1346.34109427,767.198942597,7,-2614.83455453,48.0841077339,0.633937208,170.185598858,15.1863025193,1455.33947103,2.8329581409,1984.20338075,188.21808454,0.1,139.796445849,0.07,0.0274351631,1.6240515559,0.3533450478,74.7455713082,0.5754420254,0.0231747961,5.9083766737,0
120.68,55.202,-0.06644,2.6573,0.93553,0.13965,-2.8096,21.265,967.911099144,632.767435606,7,-2490.08267897,51.2150187285,0.6073600241,159.540906885,150.177492734,1703.48901426,4.9110303716,1824.00841634,388.038533786,0.1,30.0633789662,0.07,0.0274351631,0.22657695,0.1602074733,17.0256014007,0.6735580301,0.0457390343,6.7173082873,0
138.94,55.944,-0.1879,2.6593,0.9864,0.16035,-2.3139,15.54,979.94601069,1074.22738927,8,561.794215766,11.6141223796,0.9630029574,133.51825691,260.512126408,2416.09286245,15.7419125064,2578.89851586,224.564727657,1.5598633496E-014,512.934407689,0.02,2.22837621371E-015,1.3968873088,0.3862740454,478.601292359,15.2276326581,0.0025091094,5.8727253786,0
113,54.273,0.055054,3.0278,1.1121,0.17127,-2.5221,19.064,966.064317078,822.470968818,8,-1283.1933932,42.6627356878,0.7314889308,740937.902633,4620.52238713,2381.64180168,3.4034055445,2712.31738789,351.728788418,0.1,343.445815656,0.03,0.0175863115,2.7834791796,0.0114008035,141.504271541,0.7159516782,-0.0109361203,4.7882753905,0
123.23,47.077,0.07228,3.321,1.1497,0.218,-1.3163,8.9259,991.315530808,1130.27608617,8,1336.76070262,14.7107644735,0.9302254374,126.333528683,3320.01156039,2201.59183891,13.7925753065,2214.48181571,693.199082891,0.1,347.423325324,0.05,0.0229415734,5.0480283395,3.9669076125,96.5404915717,0.8267027882,-0.0001021131,5.2597469044,0
117.74,56.347,0.022362,2.5313,1.0449,0.16152,-2.5064,18.673,1031.03527513,1063.34411598,7,303.719350886,5.6299919748,1.0049614188,123.434245768,7.2765013677,1568.15894978,34.6062759565,1658.4314581,382.328631224,1.81715753556E-013,186.835733574,0.11,6.38842673739E-014,1.5604250641,0.2560503135,12.510801294,0.5947128094,0.011319616,28.6259140209,0
135.25,42.509,-0.56295,4.5038,1.0354,0.19802,-1.0267,8.9356,918.823755878,938.309302356,10,857.885219415,3.0275452305,0.9980283664,100.271629221,530.315748123,2653.42484003,0.7358744234,2647.70854467,428.55304947,0.1,334.618043344,0.03,0.0175863115,17.4627734016,0.1408117967,156.687011969,10.1456905059,0.0020684527,6.1562974844,0
105.52,53.657,0.23488,2.8091,1.5811,0.28951,-1.547,10.181,1131.64275804,878.139954134,6,-909.886396499,33.2213430883,0.6773072708,143.815778099,6.4598449171,1064.03984487,0.5541248357,1418.41861444,130.430915482,0.1,96.07,0.07,0.0274351631,0.158594604,0.0122582039,17.4676148284,0.4118454798,0.0096300976,6.2122001857,0
165.02,40.868,-1.0188,6.7232,0.99331,0.1694,-1.8903,13.123,1377.97562681,2013.7522174,5,2092.9119975,7.450553857,1.0027150191,102.685915053,8772.56550356,2513.87417821,4.2404043175,2409.60499474,1000.07551547,0.1,8.8231620283,0.05,0.0229415734,1.4362973602,0.11789886,61.3058432621,0.72234157,0.0059038047,6.1305249577,0
109.64,62.823,0.20116,2.2735,1.1232,0.1615,-3.277,24.262,896.424702678,337.757045021,10,-3916.63107808,43.5147693083,0.4864634047,168.841391863,6599.11023101,1011.12434365,82.5142065095,1322.76705168,276.911936856,0.1,429.694031903,0.11,0.0351561525,2.1095230046,0.304775151,70.6905650287,0.6681832237,-0.017775085,5.5870361028,0
134.31,60.974,-0.23631,2.5293,1.1101,0.18761,-2.053,13.543,1094.13907847,1317.7634234,8,1676.74604326,0,1,90.0784211709,237.631646064,3787.98738963,2.2770335136,2939.14338482,317.788035619,4.7295500849E-014,399.992279357,0.04,9.65415368412E-015,0.7041721362,0.9314588555,125.555258073,6.8217512651,0.0080758797,5.945028156,0
118.6,57.353,0.11808,2.6741,1.0074,0.16254,-2.2869,15.847,1185.77112878,993.616451335,8,-815.220885892,49.4738990971,0.6183852184,157.391656898,10.6772068901,2568.65530058,10.6772068901,3266.83115123,442.826398442,4.057865155E-014,80.8462832395,0.04,8.28308256232E-015,0.112960417,0.420839541,83.2195188238,0.793959126,0.0239277314,6.5411854567,0
107.3,48.871,-0.030002,2.9097,1.1602,0.17197,-2.9519,21.603,1108.95680327,1316.092776,7,771.784957885,6.6239968298,0.9868900112,124.494666383,7195.28065107,2633.26045551,7195.28065107,3020.5610207,277.345379532,0.1,323.570180766,0.05,0.0229415734,0.6659257142,0.0101775169,61.2639386889,1.0783378413,0.012044938,5.9264329848,0
99.22,54.306,0.46522,2.7467,1.0549,0.23375,-0.59343,5.581,921.229541097,1270.88717999,8,1912.25661637,11.8757457533,0.9536656459,115.679343209,164.956964517,1569.52337571,9.6579754404,1672.05476323,242.425757246,3.2507435629,60.245017026,0.07,0.8918467971,1.0031924885,0.1511180435,42.2340121623,0.544946376,0.0454694832,5.6677287363,0
139.06,47.933,-0.12018,3.3093,1.2556,0.2067,-2.021,15.037,1500.2957423,1989.00832014,6,2728.75512311,23.3393567204,0.9277569822,84.2698181422,66.4222105947,2689.07858228,9.9594086754,1830.32974552,161.440964647,1.42108547152E-014,340.897756999,0.03,2.49916517032E-015,0.5696216011,0.1661705479,74.5339854033,0.5682248809,0.0024659038,28.0033358107,0
117.09,50.472,-0.007049,2.7038,1.1425,0.18577,-2.0226,15.839,1073.93276185,738.521437339,7,-1294.62210412,23.9443430221,0.8883919731,137.790656446,13.0182870434,1798.93526871,6.2250227819,1758.20263708,1342.52366377,0.1,494.147914015,0.02,0.0142857143,0.1263232806,0.2087446169,362.310842443,0.7964153086,0.0059589436,5.9397384935,0
151.24,53.374,-0.64383,3.5264,0.95913,0.16826,-1.6168,12.066,1039.06690748,1099.35287633,8,924.173032115,9.4493058992,0.9796220166,122.592848072,0.6118372189,2010.2775216,0.5909514191,2319.36006827,1634.4018103,5.90950899326E-014,464.062414853,0.04,1.20627347199E-014,0.6749207168,8.3726059291,197.478133484,0.7727137818,-0.0084080633,5.513927901,0
129.74,56.91,-0.26717,2.3554,1.1879,0.2051,-1.6695,12.527,936.556683613,648.495291864,9,-2525.16438361,58.1010569428,0.5240934409,167.656369395,25.0740053058,1741.69554951,8.017028549,2452.7681104,271.118880778,0.1,346.374244568,0.03,0.0175863115,2.182141492,1.0141079394,112.510126032,0.707720323,-0.0064198658,5.4829687383,0
121.13,56.624,0.048103,2.5174,1.1811,0.20541,-1.8061,12.337,796.889887883,713.125322711,10,-354.019730681,47.1381751306,0.7613089845,195.326252659,11.3656134949,2292.69593518,1463.39601755,3067.96711658,1444.71956035,3.0975222387E-014,497.54941694,0.03,5.44739908219E-015,2.1971217461,4.1068749332,198.19149319,10.8743021858,-0.00319603,5.3622111663,0
113.95,49.641,0.1095,2.9507,1.0832,0.17987,-2.0618,14.224,1261.48322451,1311.72763473,6,516.102666383,7.2007280568,0.9924775176,122.516272659,60.5311360122,2103.14272539,18.6619134935,2045.42806791,330.584391687,0.1,155.251771037,0.03,0.0175863115,0.2247268807,0.2673045271,95.7962849629,11.681092272,0.0284654482,6.5119883976,0
115.86,58.932,0.011785,2.4482,1.1168,0.20361,-1.5597,10.649,1150.95371289,1244.20413303,7,1241.26906226,12.637927669,0.9782401747,107.339537955,71.5599901208,1848.20729043,6.9919140263,1863.0717673,325.596923811,3.38618022511E-014,362.384100034,0.04,6.91201144051E-015,5.6005328936,0.4738679742,119.133282275,6.6846447779,0.0068524323,6.4162085411,0
127.81,55.007,-0.096668,2.8163,1.1056,0.1913,-1.7887,12.511,1289.06549611,1342.02613097,7,1048.0938983,4.7373485618,0.989320418,114.47015169,8354.644319,2824.08061454,8354.644319,3275.28885818,188.937833845,5.89320259259E-014,389.692077845,0.07,1.61680974064E-014,0.8191138027,0.0176481776,15.6377000169,0.5810318127,0.0106230865,29.2989594214,0
137.18,52.276,-0.34836,2.9753,1.2435,0.2901,-0.39162,4.8729,910.596634176,834.382692247,9,-158.55153414,30.1581162051,0.8053936437,22004240.4832,38.573871758,2196.0560756,38.573871758,2683.58264795,448.586258003,1.00142116821E-013,512.455962022,0.01,1.00646614305E-014,0.1608428222,0.030493104,431.377861059,24.7868331332,-0.0041191048,5.2496651121,0
126.25,55.374,-0.37286,2.9724,1.1408,0.25296,-0.58675,5.5692,1036.93077143,885.414193964,7,-1105.59405408,31.9110644133,0.8253031137,150.546545532,17.6341465297,1774.79028306,13.0847936784,1848.29527711,671.963920187,0.1,51.8706454224,0.05,0.0229415734,0.4558325678,0.1180871198,21.0394884881,0.6338077308,0.0695323197,7.3170555599,0
119.31,55.041,0.070045,2.8177,1.0083,0.15177,-2.9538,20.44,1229.24698486,1114.57320039,7,-1.7074449451,20.8696479782,0.8311240508,130.878041734,11.8198975133,1844.22624826,11.8198975133,2732.761457,642.073081762,0.1,56.1888646724,0.01,0.0100503782,1.1366956569,0.3273417637,241.983526285,28.6168903148,0.0099778328,6.4075035286,0
147.37,57.022,-0.19097,2.6755,0.9486,0.17521,-1.4868,10.167,936.879916162,933.825466179,10,699.487874701,20.420122366,0.8912176053,123.139899123,7.9922372493,2356.0317187,581.47969863,2797.71238394,484.415024905,1.1768364061E-013,502.152579366,0.01,1.18276509051E-014,13.1212715932,1.3671015449,751.644902399,27.2258882672,-0.002260987,5.3660829574,0
138.54,51.106,-0.34174,3.0585,1.0537,0.15216,-3.3427,23.923,900.560381385,597.517719004,9,-2134.39087354,39.9531618783,0.7832817058,3381.24604931,6.5134652178,2259.84104365,6.5134652178,2789.64868437,244.869767085,1.80411241502E-013,383.026619975,0.07,4.94961182817E-014,0.9187447124,0.0521373653,112.233495771,0.8950456809,-0.0195752467,5.3572628638,0
116.69,49.919,0.065533,2.9806,1.0611,0.1843,-1.7576,12.225,790.45209214,666.438522731,10,-1242.81865189,41.546664151,0.7088539998,145.405240371,272.480740818,1915.84561876,2.3461943732,2066.56576814,703.542834739,0.1,339.542343938,0.07,0.0274351631,1.002170979,1.9817840843,105.285206905,0.6347591861,0.0048569116,5.1939769979,0
135.53,52.471,-0.15874,2.6932,1.0683,0.17494,-1.9957,15.284,925.648130337,1057.63262518,8,964.131188633,1.5072923233,0.9980357784,120.191282957,0.4002450921,1842.80200941,0.3928379361,1961.12768898,435.216686417,7.1054273576E-014,209.678843593,0.01,7.14122318797E-015,2.6039389126,1.2108784934,673.958435791,26.9917662177,0.0044163815,6.0187431514,0
149.79,54.134,-0.32805,2.9512,1.0906,0.18299,-1.912,13.744,937.476722761,683.812481574,9,-938.693206258,28.2808850007,0.8631004664,152.135253105,0.6038090197,2028.5689388,4.1997219051,2526.65338666,2995.28675361,1.90958360236E-014,438.073039242,0.05,4.38088523522E-015,0.9968297633,3.9804307033,58.3041460689,0.6574468253,0.0095685366,5.421559208,0
126.7,55.277,-0.018651,2.7474,1.1327,0.19518,-1.678,12.736,883.531198645,525.013878327,10,-2378.89568771,46.0076457546,0.7346384265,161.233727021,136.333116057,2086.83892273,18.7067567737,2260.19564635,464.080070057,0.1,209.961411388,0.03,0.0175863115,0.3332231516,0.5172587737,128.023063468,8.7556369452,0.0072296226,5.8710572513,0
136.72,45.467,-0.17508,3.7853,1.3324,0.23773,-1.256,11.687,1131.35807001,1108.22780821,7,-46.5536752623,14.641754657,0.9704035075,135.988927077,202.788010432,2466.86932007,36.1023432516,2659.54087861,220.325340439,4.84057238737E-014,406.300303541,0.03,8.51278136141E-015,1.4080948508,0.2098735903,85.4505727167,0.6520247208,0.003345606,28.9427697028,0
114.67,53.224,0.093204,2.9983,1.0309,0.20627,-1.128,7.6944,1018.62788969,737.797532047,8,-1059.04891801,31.5724642777,0.7343855681,128.58760979,7439.75421091,1532.58363488,18.8672878846,1460.96130017,674.79682025,0.1,10.3146881177,0.14,0.0403473292,2.3034789827,0.3101989154,6.9743222309,0.8052295572,0.0894582584,7.2043580721,0
130.03,44.693,0.06902,4.0214,1.0838,0.16874,-2.4272,18.109,1319.32476497,1427.38145686,6,1168.6572208,1.657355063,0.9967539714,116.372812491,11.6177448858,1533.99713544,1.7240394745,1784.46324701,70.1401148012,6.2172489379E-014,12.4710605937,0.13,2.40331283958E-014,0.8685270062,0.0118737524,6.8063818518,0.4975245365,0.0438810982,6.943466366,0
115.5,50.79,0.12672,2.7258,1.2677,0.22559,-1.9512,11.222,958.544067211,809.044865012,8,-382.955812432,22.6286259637,0.8520542377,125.182175254,39.9910187599,1403.2677592,11.974579111,1533.83337362,151.473744997,0.1,93.1407308403,0.08,0.0294883912,1.7469452314,3.9446877631,67.1042573651,0.3955130369,0.0314209623,6.7369186425,0
125.29,43.563,-0.027877,4.0729,1.0576,0.16394,-2.3157,18.77,1495.17979586,1471.64151891,6,1084.83263429,14.4481273685,0.9638762325,116.423276602,32.6980623059,1537.25536677,7.1193386394,1553.29684159,236.379363843,0.1,83.0268719193,0.01,0.0100503782,0.9994800421,0.1054228464,348.584783206,0.5993823982,0.0010765807,29.4420084787,0
124.74,54.988,-0.14601,2.5449,1.2004,0.20276,-1.7083,14.306,1007.40068685,940.586915895,7,96.2123612901,5.5704114762,0.9835983471,131.504114503,43.5252828663,1255.81852314,12.6149406865,1462.15668878,275.329637532,0.0516906737,493.482262975,0.04,0.0105513146,9.0433733199,0.0397784588,92.2115737102,8.3529703947,0.0106575037,6.7941290223,0
138.8,58.105,-0.1605,2.6199,1.3309,0.19756,-2.664,22.055,1287.99445634,1269.33792509,6,151.63784666,15.8869019308,0.942487241,902772.453169,10.7687340498,2036.5374667,1.952999016,2397.71091439,195.088232069,0.1,203.628027401,0.01,0.0100503782,2.1339136335,0.2616123957,327.930394525,0.6060926093,0.0006074453,29.3196123999,0
128.61,55.34,-0.095767,2.7557,1.1839,0.17353,-2.9185,22.944,1150.90099599,891.573890193,7,-1268.69300333,43.0240653467,0.7491736993,3591414.13266,34.1798082492,1418.74188971,28.6998690166,1837.06634537,184.634678475,1.16573417586E-013,13.2048168865,0.3,7.63152157294E-014,2.067295114,0.1349960458,8.729743723,0.677591049,0.1271616542,6.4640113609,0
111.02,53.292,0.1557,2.6861,0.94527,0.16439,-1.7043,12.277,962.783745417,864.144236448,9,-239.71081952,19.2568423259,0.9305355532,127.278125855,58.9930287147,1953.14877935,25.2888168037,2243.20870139,306.004023573,7.54951656745E-015,67.1388268459,0.05,1.73197788369E-015,0.8608557065,1.0379661033,90.1538415039,6.0195246838,0.0274082912,6.2751402971,0
105.85,46.977,-0.034326,3.3788,1.4004,0.28441,-1.1462,7.3643,731.406296231,845.157294423,11,1536.86104621,9.4045079049,0.9818546824,112.83284002,7542.74558578,2300.6496353,1.5825892821,2327.44690016,186.073392913,0.1,278.604296894,0.01,0.0100503782,1.0211391425,0.242938897,326.200353202,30.1227997456,-0.0015513655,5.8469518642,0
145.36,48.453,-0.5259,3.8814,1.19,0.23436,-0.90515,8.2235,1263.72712671,1443.96318508,6,2059.0023485,5.0491465088,0.9834770777,112.890730773,6461.12420987,1603.74090491,93.6978570495,2067.6003973,2999.97385051,3.4398585219,535.581394071,0.03,0.6049442332,6.0587175691,5.7165117504,270.273805406,0.6525524138,0.0025690455,6.1795907823,0
131.66,54.191,-0.15477,3.0783,1.0669,0.1759,-2.1675,14.679,866.721359061,518.94990932,10,-1931.37782716,31.0264415749,0.7728026736,149.289694253,5905.10334457,1551.36655685,0.6567014078,1961.57824764,3001.15586939,0.1,375.931280489,0.04,0.0204124145,1.1299161447,0.4411006792,81.8991692593,1.1079987061,0.0064433383,6.0367513785,0
142.34,58.303,-0.090848,2.4588,1.1724,0.19687,-2.0064,13.836,1482.04578145,1325.91394722,5,-548.159045777,35.8501906594,0.7286638889,145.409671792,17.0920796203,2025.47066345,17.0920796203,2587.66131835,732.230374174,5.86197757002E-014,41.0893148117,0.05,1.34482988616E-014,0.5443188684,0.9557434711,97.6151499275,0.6194755847,0.0006628977,5.6845144785,0
